,label,score
6770,POS,0.8430715799331665
6771,POS,0.9557476043701172
6772,POS,0.4896821677684784
6773,NEG,0.9829115867614746
6774,POS,0.992713987827301
6775,POS,0.9913819432258606
6776,POS,0.985325813293457
6777,NEG,0.9833774566650391
6778,POS,0.9842557311058044
6779,POS,0.8596294522285461
6780,NEU,0.9086015224456787
6781,POS,0.8344382047653198
6782,POS,0.89822918176651
6783,NEU,0.45679375529289246
6784,POS,0.9869310259819031
6785,POS,0.6931222677230835
6786,POS,0.8747947216033936
6787,NEG,0.8107512593269348
6788,POS,0.9922326803207397
6789,NEU,0.6194621920585632
6790,POS,0.9722937345504761
6791,POS,0.9722937345504761
6792,POS,0.9774006009101868
6793,NEU,0.6949398517608643
6794,NEG,0.9829692244529724
6795,NEG,0.6447771191596985
6796,POS,0.9531989097595215
6797,NEG,0.958081841468811
6798,NEG,0.9675559997558594
6799,POS,0.7117615342140198
6800,POS,0.940908670425415
6801,NEG,0.9529901146888733
6802,POS,0.8015103936195374
6803,NEG,0.975899338722229
6804,NEG,0.9631637334823608
6805,POS,0.9776841402053833
6806,NEG,0.944329023361206
6807,NEG,0.7470259666442871
6808,NEG,0.9763937592506409
6809,NEG,0.5998106598854065
6810,NEG,0.6415925621986389
6811,NEG,0.7117934823036194
6812,NEG,0.9574259519577026
6813,NEG,0.9720189571380615
6814,NEG,0.9676541090011597
6815,NEG,0.6670005917549133
6816,NEG,0.8742190003395081
6817,NEG,0.9781960248947144
6818,POS,0.9845267534255981
6819,POS,0.9926482439041138
6820,POS,0.9916799664497375
6821,POS,0.9614076614379883
6822,POS,0.7749903798103333
6823,POS,0.9924994111061096
6824,NEG,0.8029965162277222
6825,POS,0.7270793318748474
6826,NEG,0.968622624874115
6827,NEG,0.9743490815162659
6828,NEG,0.9792047142982483
6829,NEG,0.9717682600021362
6830,NEU,0.9326286911964417
6831,NEG,0.9784060716629028
6832,NEG,0.9835012555122375
6833,NEU,0.9326286911964417
6834,POS,0.990528404712677
6835,POS,0.9598366022109985
6836,NEG,0.9579303860664368
6837,POS,0.9928420782089233
6838,POS,0.9690921306610107
6839,POS,0.9912007451057434
6840,NEG,0.9780299663543701
6841,NEU,0.646748960018158
6842,POS,0.9908708930015564
6843,POS,0.9925813674926758
6844,NEU,0.5367795825004578
6845,POS,0.9921740293502808
6846,NEU,0.9326286911964417
6847,NEG,0.9250253438949585
6848,POS,0.9849750399589539
6849,POS,0.9919994473457336
6850,NEG,0.6552892327308655
6851,POS,0.9920519590377808
6852,POS,0.9718000292778015
6853,NEG,0.9770196676254272
6854,POS,0.9706181287765503
6855,NEG,0.8675042390823364
6856,NEG,0.9376267194747925
6857,NEG,0.9810912609100342
6858,NEG,0.970376193523407
6859,NEU,0.44877704977989197
6860,POS,0.7795912027359009
6861,POS,0.9850063920021057
6862,POS,0.9881603717803955
6863,NEG,0.9783645272254944
6864,NEG,0.49597787857055664
6865,POS,0.9580785632133484
6866,NEU,0.9326286911964417
6867,NEG,0.9657949209213257
6868,POS,0.9868534803390503
6869,NEG,0.966132640838623
6870,NEU,0.5909285545349121
6871,NEU,0.8404103517532349
6872,NEU,0.48264041543006897
6873,NEG,0.9699798822402954
6874,NEG,0.980627715587616
6875,POS,0.9757614135742188
6876,POS,0.99172043800354
6877,POS,0.9293160438537598
6878,POS,0.7930756211280823
6879,NEG,0.9789566397666931
6880,NEU,0.6963298320770264
6881,POS,0.5976402163505554
6882,NEG,0.9831142425537109
6883,NEG,0.9742208123207092
6884,NEG,0.9812741875648499
6885,POS,0.7783455848693848
6886,NEU,0.9326286911964417
6887,NEG,0.9795613884925842
6888,NEU,0.9245588183403015
6889,POS,0.9800412058830261
6890,POS,0.9899293780326843
6891,POS,0.9871768355369568
6892,POS,0.9895471334457397
6893,POS,0.9917671084403992
6894,NEG,0.9741301536560059
6895,POS,0.987775444984436
6896,POS,0.9897440075874329
6897,POS,0.9840008020401001
6898,POS,0.9905942678451538
6899,NEG,0.7765622735023499
6900,POS,0.9841744303703308
6901,POS,0.9924828410148621
6902,POS,0.9913516044616699
6903,POS,0.9710007905960083
6904,POS,0.9920157194137573
6905,POS,0.9903953671455383
6906,NEG,0.975795567035675
6907,POS,0.8739517331123352
6908,POS,0.9852805733680725
6909,POS,0.9924887418746948
6910,NEG,0.983532190322876
6911,NEG,0.9775379300117493
6912,POS,0.9541407823562622
6913,POS,0.9903533458709717
6914,POS,0.9927123785018921
6915,POS,0.9730330109596252
6916,POS,0.9928128123283386
6917,POS,0.9926019310951233
6918,POS,0.9900132417678833
6919,POS,0.9418329000473022
6920,NEG,0.9658217430114746
6921,POS,0.7834632992744446
6922,POS,0.9900806546211243
6923,POS,0.9904981255531311
6924,POS,0.9908097982406616
6925,POS,0.9926556348800659
6926,POS,0.9929498434066772
6927,POS,0.9915332198143005
6928,POS,0.9921269416809082
6929,POS,0.9928889274597168
6930,NEG,0.981999397277832
6931,POS,0.9925123453140259
6932,NEG,0.9793106913566589
6933,POS,0.9927288889884949
6934,NEU,0.7044875621795654
6935,POS,0.9697762131690979
6936,POS,0.9915333390235901
6937,POS,0.9802142381668091
6938,POS,0.9882180094718933
6939,POS,0.9925092458724976
6940,NEG,0.9451258182525635
6941,NEU,0.9326286911964417
6942,POS,0.8209242820739746
6943,POS,0.9869649410247803
6944,POS,0.9706019759178162
6945,NEU,0.9326286911964417
6946,NEG,0.982302725315094
6947,NEG,0.9817766547203064
6948,NEG,0.9176555871963501
6949,NEG,0.9815964102745056
6950,NEG,0.977939784526825
6951,NEG,0.9524494409561157
6952,POS,0.9903479814529419
6953,POS,0.9897164702415466
6954,POS,0.9929845333099365
6955,POS,0.9928640127182007
6956,POS,0.9928383231163025
6957,POS,0.9917513728141785
6958,POS,0.8511478900909424
6959,POS,0.6472717523574829
6960,POS,0.9904730916023254
6961,POS,0.9926100373268127
6962,POS,0.9905757904052734
6963,NEG,0.9807426929473877
6964,POS,0.9731922745704651
6965,POS,0.9923849105834961
6966,POS,0.6096847057342529
6967,NEU,0.9326286911964417
6968,POS,0.9918695688247681
6969,NEG,0.9782857894897461
6970,NEG,0.9475100636482239
6971,NEG,0.9739583730697632
6972,NEG,0.9829639196395874
6973,POS,0.9888127446174622
6974,POS,0.971071720123291
6975,NEG,0.9608566164970398
6976,POS,0.9629757404327393
6977,NEG,0.9839963316917419
6978,NEG,0.9824783205986023
6979,NEG,0.9803711175918579
6980,NEG,0.9798177480697632
6981,POS,0.9918683767318726
6982,NEU,0.9326286911964417
6983,NEU,0.9326286911964417
6984,NEU,0.9326286911964417
6985,POS,0.9862992167472839
6986,POS,0.8411726951599121
6987,POS,0.8789145946502686
6988,POS,0.9901258945465088
6989,POS,0.8634531497955322
6990,NEG,0.9832704067230225
6991,NEG,0.9829018115997314
6992,NEG,0.5061925053596497
6993,POS,0.9815613627433777
6994,POS,0.9766156673431396
6995,NEG,0.6459224820137024
6996,POS,0.9370660781860352
6997,POS,0.9279636740684509
6998,POS,0.992948055267334
6999,POS,0.9901626110076904
7000,POS,0.9910882711410522
7001,POS,0.9928659200668335
7002,POS,0.9926204681396484
7003,POS,0.8407347202301025
7004,POS,0.9926506876945496
7005,POS,0.9913719892501831
7006,POS,0.9610196352005005
7007,POS,0.9919298887252808
7008,POS,0.9925574064254761
7009,POS,0.9928815364837646
7010,POS,0.9928005933761597
7011,POS,0.992737352848053
7012,POS,0.9764974117279053
7013,POS,0.9927543997764587
7014,POS,0.9696808457374573
7015,POS,0.9926499724388123
7016,POS,0.9927067160606384
7017,POS,0.992782473564148
7018,POS,0.9892169237136841
7019,POS,0.9926427006721497
7020,POS,0.9920361638069153
7021,POS,0.9926503300666809
7022,POS,0.992388904094696
7023,POS,0.992416262626648
7024,POS,0.9924324750900269
7025,POS,0.9923034906387329
7026,POS,0.9925020933151245
7027,POS,0.9917681217193604
7028,POS,0.9927502870559692
7029,POS,0.9927374720573425
7030,POS,0.9929819107055664
7031,POS,0.9923966526985168
7032,POS,0.9925501346588135
7033,NEU,0.7279465794563293
7034,POS,0.9926764965057373
7035,POS,0.9908916354179382
7036,POS,0.9919171929359436
7037,POS,0.9916079044342041
7038,POS,0.9910640716552734
7039,NEG,0.9722411036491394
7040,NEG,0.9650418758392334
7041,NEG,0.9798325300216675
7042,NEG,0.9821906089782715
7043,NEG,0.9669886231422424
7044,NEG,0.9561331272125244
7045,NEG,0.9828128218650818
7046,NEG,0.9744806289672852
7047,NEG,0.902728796005249
7048,NEG,0.5547999143600464
7049,NEG,0.9800635576248169
7050,NEU,0.8761739730834961
7051,NEG,0.9827781319618225
7052,NEG,0.9812807440757751
7053,NEG,0.8354371786117554
7054,NEG,0.980175793170929
7055,NEU,0.9186989665031433
7056,NEG,0.9815630912780762
7057,NEG,0.9703812003135681
7058,NEU,0.9326286911964417
7059,NEU,0.9326286911964417
7060,NEG,0.9579560160636902
7061,NEG,0.879180371761322
7062,NEG,0.9830528497695923
7063,NEG,0.630875289440155
7064,NEG,0.9770169854164124
7065,NEG,0.8210266828536987
7066,POS,0.9865394234657288
7067,POS,0.9818891286849976
7068,POS,0.767793595790863
7069,POS,0.9914002418518066
7070,POS,0.9675787687301636
7071,NEG,0.6970784664154053
7072,POS,0.9602537751197815
7073,NEU,0.5994777083396912
7074,POS,0.8651278018951416
7075,NEU,0.6051386594772339
7076,POS,0.5823701620101929
7077,POS,0.9885918498039246
7078,NEG,0.9760048985481262
7079,POS,0.8986775875091553
7080,POS,0.9710572361946106
7081,POS,0.9370049238204956
7082,NEG,0.9760294556617737
7083,NEG,0.9804840683937073
7084,NEG,0.976635217666626
7085,NEG,0.9832196831703186
7086,POS,0.9781852960586548
7087,NEU,0.7808977365493774
7088,POS,0.9897595643997192
7089,NEG,0.6277976036071777
7090,POS,0.988594651222229
7091,POS,0.9921391606330872
7092,POS,0.9908053874969482
7093,POS,0.966842532157898
7094,NEG,0.9779245257377625
7095,POS,0.9718268513679504
7096,NEG,0.9633757472038269
7097,POS,0.9919071197509766
7098,POS,0.9927170276641846
7099,NEG,0.9303971529006958
7100,NEU,0.5162340998649597
7101,POS,0.6219509840011597
7102,NEU,0.5536618828773499
7103,NEG,0.9638305902481079
7104,POS,0.9895281195640564
7105,POS,0.9732925295829773
7106,POS,0.9920819997787476
7107,POS,0.9412194490432739
7108,NEG,0.9825183153152466
7109,NEG,0.7653074264526367
7110,NEG,0.9825906157493591
7111,POS,0.9181735515594482
7112,NEG,0.9810394048690796
7113,NEG,0.9810669422149658
7114,NEG,0.9795193672180176
7115,POS,0.9578709006309509
7116,POS,0.9836702346801758
7117,NEG,0.9801483154296875
7118,NEU,0.6862571239471436
7119,NEU,0.588603675365448
7120,POS,0.9858781099319458
7121,POS,0.9441555738449097
7122,NEG,0.9827402830123901
7123,POS,0.939463198184967
7124,NEG,0.9725401401519775
7125,POS,0.7507818937301636
7126,NEG,0.9827872514724731
7127,NEG,0.9707250595092773
7128,NEG,0.9804528951644897
7129,POS,0.9921115636825562
7130,POS,0.9870631098747253
7131,POS,0.9731976985931396
7132,NEG,0.9199069738388062
7133,POS,0.9816189408302307
7134,POS,0.9897946715354919
7135,POS,0.5486701726913452
7136,NEG,0.9320211410522461
7137,POS,0.9834415316581726
7138,POS,0.9857045412063599
7139,POS,0.9901173710823059
7140,POS,0.9772088527679443
7141,NEG,0.9404426217079163
7142,POS,0.9187842607498169
7143,POS,0.988232433795929
7144,POS,0.8407341241836548
7145,NEG,0.8178891539573669
7146,NEG,0.966340184211731
7147,POS,0.9813026785850525
7148,NEG,0.5686167478561401
7149,NEG,0.9821287393569946
7150,NEG,0.9773728251457214
7151,NEG,0.9819017052650452
7152,NEG,0.9802632927894592
7153,POS,0.9615917205810547
7154,NEG,0.9596372842788696
7155,POS,0.9924202561378479
7156,NEU,0.4960196614265442
7157,NEG,0.9552335739135742
7158,POS,0.9579330086708069
7159,POS,0.903912365436554
7160,NEG,0.6866416931152344
7161,POS,0.8117848038673401
7162,NEG,0.9835472702980042
7163,NEU,0.5594236254692078
7164,NEG,0.909622311592102
7165,POS,0.9705238342285156
7166,NEG,0.9792932271957397
7167,NEG,0.9828497767448425
7168,NEG,0.9511867165565491
7169,NEU,0.7244595885276794
7170,NEG,0.9415412545204163
7171,POS,0.9567279815673828
7172,POS,0.9256273508071899
7173,POS,0.9928324222564697
7174,POS,0.9923723936080933
7175,POS,0.9929025769233704
7176,POS,0.9914897680282593
7177,POS,0.9923466444015503
7178,POS,0.9625397324562073
7179,POS,0.9505597352981567
7180,POS,0.8776970505714417
7181,NEG,0.9825411438941956
7182,NEG,0.974311113357544
7183,NEG,0.9351481199264526
7184,NEG,0.9809610247612
7185,NEU,0.578857958316803
7186,NEG,0.8846631050109863
7187,POS,0.9881047606468201
7188,POS,0.9857305288314819
7189,POS,0.9876733422279358
7190,POS,0.9925904273986816
7191,POS,0.992595374584198
7192,POS,0.9928513765335083
7193,POS,0.9763120412826538
7194,NEG,0.6816559433937073
7195,NEG,0.7410883903503418
7196,POS,0.9723789095878601
7197,NEG,0.9811357855796814
7198,POS,0.9871566891670227
7199,POS,0.9205079078674316
7200,POS,0.7948132157325745
7201,NEG,0.4720403850078583
7202,POS,0.9898664951324463
7203,POS,0.9903214573860168
7204,POS,0.8475539088249207
7205,POS,0.6596517562866211
7206,POS,0.9853495955467224
7207,NEU,0.534692108631134
7208,POS,0.9921120405197144
7209,NEG,0.8429834842681885
7210,NEG,0.9695194363594055
7211,NEU,0.4594866931438446
7212,NEG,0.8886948823928833
7213,NEG,0.969813346862793
7214,POS,0.7828397154808044
7215,POS,0.940841555595398
7216,POS,0.9835864901542664
7217,NEG,0.9570448398590088
7218,NEG,0.9807857871055603
7219,NEU,0.7340541481971741
7220,NEG,0.978455126285553
7221,NEU,0.9326286911964417
7222,POS,0.9879640340805054
7223,POS,0.9631338715553284
7224,POS,0.9845814108848572
7225,POS,0.864915132522583
7226,NEG,0.9306769371032715
7227,POS,0.983326256275177
7228,POS,0.9892264008522034
7229,NEG,0.7436281442642212
7230,NEG,0.974733829498291
7231,NEU,0.9244676828384399
7232,POS,0.9921614527702332
7233,NEU,0.8156296014785767
7234,NEG,0.8356631398200989
7235,NEU,0.9551201462745667
7236,NEG,0.8735929131507874
7237,NEG,0.8087132573127747
7238,NEG,0.8594812154769897
7239,NEG,0.9504820704460144
7240,NEG,0.9752370715141296
7241,POS,0.9929574728012085
7242,POS,0.9895578026771545
7243,POS,0.9693164229393005
7244,NEG,0.9802402853965759
7245,NEG,0.9493520855903625
7246,NEG,0.9788476824760437
7247,POS,0.9261850714683533
7248,NEG,0.9788334965705872
7249,NEG,0.9816892147064209
7250,NEU,0.9326286911964417
7251,POS,0.9906360507011414
7252,POS,0.9926621913909912
7253,POS,0.9919330477714539
7254,POS,0.9928197264671326
7255,POS,0.9927800297737122
7256,POS,0.9929807186126709
7257,POS,0.9916844367980957
7258,POS,0.8292605876922607
7259,NEG,0.6148152351379395
7260,POS,0.9920870661735535
7261,NEG,0.9728286266326904
7262,POS,0.9888216257095337
7263,NEG,0.9793342351913452
7264,NEG,0.9697253108024597
7265,NEU,0.6111450791358948
7266,NEU,0.6022359728813171
7267,NEG,0.9577864408493042
7268,NEG,0.9323335886001587
7269,NEG,0.9653488397598267
7270,POS,0.9832309484481812
7271,NEU,0.6055018901824951
7272,POS,0.9896063208580017
7273,POS,0.5369618535041809
7274,NEG,0.9819402098655701
7275,POS,0.7092404365539551
7276,NEG,0.7099167704582214
7277,POS,0.9675797820091248
7278,POS,0.9923998713493347
7279,POS,0.9926717281341553
7280,POS,0.9927472472190857
7281,POS,0.9875190258026123
7282,NEG,0.976984977722168
7283,NEG,0.9770141243934631
7284,POS,0.9925771355628967
7285,POS,0.9899835586547852
7286,POS,0.9884804487228394
7287,NEG,0.6965593695640564
7288,POS,0.976500391960144
7289,NEG,0.9829729795455933
7290,NEG,0.9835147857666016
7291,POS,0.9508234858512878
7292,NEG,0.9818068742752075
7293,NEG,0.9675401449203491
7294,POS,0.9823887944221497
7295,NEG,0.9750096797943115
7296,NEU,0.5428351759910583
7297,NEG,0.9819762706756592
7298,POS,0.9854426383972168
7299,NEG,0.9837719798088074
7300,POS,0.9908985495567322
7301,NEG,0.9719095826148987
7302,NEG,0.962091863155365
7303,NEG,0.9792895317077637
7304,NEG,0.9753744006156921
7305,NEG,0.9760063886642456
7306,NEG,0.980822741985321
7307,NEG,0.5776259303092957
7308,NEG,0.8805452585220337
7309,NEG,0.961931586265564
7310,NEG,0.9807093143463135
7311,NEG,0.9766975045204163
7312,NEU,0.9326286911964417
7313,NEG,0.8622931241989136
7314,POS,0.741534948348999
7315,POS,0.948049783706665
7316,POS,0.9771528244018555
7317,POS,0.9791649580001831
7318,POS,0.9830406308174133
7319,POS,0.9923306703567505
7320,NEG,0.8918054103851318
7321,POS,0.9925561547279358
7322,POS,0.980498194694519
7323,NEG,0.9787823557853699
7324,POS,0.9744198322296143
7325,POS,0.992621660232544
7326,NEG,0.9683312177658081
7327,POS,0.980119526386261
7328,NEG,0.6323699951171875
7329,NEU,0.5369104743003845
7330,POS,0.9793297648429871
7331,POS,0.9924759268760681
7332,POS,0.924287736415863
7333,POS,0.9821606874465942
7334,POS,0.9920667409896851
7335,POS,0.9914986491203308
7336,POS,0.8610727787017822
7337,POS,0.9323883056640625
7338,POS,0.9924920201301575
7339,POS,0.9924221634864807
7340,POS,0.9927173852920532
7341,POS,0.9924985766410828
7342,POS,0.9926637411117554
7343,POS,0.9772148728370667
7344,POS,0.990691065788269
7345,POS,0.9900297522544861
7346,POS,0.991703987121582
7347,POS,0.9927317500114441
7348,POS,0.9916518330574036
7349,POS,0.9850462079048157
7350,NEG,0.6642187833786011
7351,POS,0.980881929397583
7352,NEG,0.9746767282485962
7353,POS,0.9574514031410217
7354,NEG,0.9336133003234863
7355,POS,0.9706320762634277
7356,NEG,0.9762518405914307
7357,NEG,0.701483964920044
7358,POS,0.9834825992584229
7359,POS,0.992181658744812
7360,NEU,0.9326286911964417
7361,POS,0.9403848648071289
7362,POS,0.9925246834754944
7363,POS,0.9916934370994568
7364,POS,0.9920267462730408
7365,POS,0.989660382270813
7366,POS,0.9927069544792175
7367,POS,0.9899225831031799
7368,POS,0.9907618165016174
7369,POS,0.9920690059661865
7370,NEU,0.8915070295333862
7371,POS,0.8559412956237793
7372,POS,0.9926100373268127
7373,NEU,0.9326286911964417
7374,NEU,0.9326286911964417
7375,NEU,0.9326286911964417
7376,NEG,0.8617603778839111
7377,NEG,0.908023476600647
7378,NEG,0.9466404318809509
7379,NEG,0.9707305431365967
7380,POS,0.751002848148346
7381,NEU,0.8426751494407654
7382,POS,0.9748391509056091
7383,POS,0.5575017333030701
7384,POS,0.5668396353721619
7385,POS,0.9868350625038147
7386,NEG,0.9626180529594421
7387,NEG,0.9167166352272034
7388,NEG,0.9815873503684998
7389,NEU,0.5990679264068604
7390,POS,0.8062552809715271
7391,NEG,0.8665443062782288
7392,NEG,0.941328227519989
7393,NEG,0.9637944102287292
7394,NEG,0.9822171926498413
7395,NEU,0.5114806294441223
7396,NEG,0.9794629216194153
7397,NEG,0.9817811250686646
7398,NEG,0.9802107214927673
7399,NEG,0.9832381010055542
7400,NEG,0.9419506192207336
7401,NEG,0.9746423363685608
7402,NEG,0.6769906282424927
7403,NEG,0.9514096975326538
7404,NEG,0.9734816551208496
7405,NEG,0.8289340734481812
7406,NEU,0.9326286911964417
7407,NEG,0.9803571105003357
7408,POS,0.9523183107376099
7409,POS,0.9181338548660278
7410,NEG,0.8107023239135742
7411,NEG,0.9769272804260254
7412,NEG,0.9833472371101379
7413,POS,0.6842911243438721
7414,POS,0.8925536274909973
7415,POS,0.8448479771614075
7416,POS,0.9540917277336121
7417,NEG,0.9810187816619873
7418,NEG,0.9795602560043335
7419,POS,0.753304660320282
7420,NEG,0.954905092716217
7421,NEG,0.9790462255477905
7422,NEG,0.9816659092903137
7423,NEG,0.9736453294754028
7424,NEU,0.9326286911964417
7425,NEG,0.784943699836731
7426,NEG,0.9806997179985046
7427,NEG,0.968586266040802
7428,NEG,0.9834413528442383
7429,NEU,0.6291900873184204
7430,NEG,0.981541633605957
7431,NEG,0.9779295325279236
7432,NEG,0.9820280075073242
7433,POS,0.6882023811340332
7434,POS,0.9363654851913452
7435,NEG,0.8171402215957642
7436,POS,0.5766692161560059
7437,POS,0.9920170307159424
7438,POS,0.9925580024719238
7439,NEG,0.8489875793457031
7440,POS,0.90317302942276
7441,POS,0.9925333261489868
7442,POS,0.9924936294555664
7443,POS,0.9630231857299805
7444,NEU,0.5143321752548218
7445,POS,0.986316978931427
7446,NEG,0.9834588766098022
7447,POS,0.9854230880737305
7448,NEG,0.9787185192108154
7449,NEG,0.9790908694267273
7450,NEG,0.9793022274971008
7451,POS,0.965107798576355
7452,POS,0.9926415085792542
7453,POS,0.9927756786346436
7454,POS,0.9921249747276306
7455,POS,0.9798397421836853
7456,POS,0.9906746745109558
7457,NEG,0.8172217607498169
7458,NEG,0.9781785607337952
7459,NEU,0.9326286911964417
7460,NEU,0.9326286911964417
7461,NEU,0.9326286911964417
7462,POS,0.9915153980255127
7463,POS,0.9926754832267761
7464,NEG,0.9469983577728271
7465,POS,0.9872404932975769
7466,POS,0.9926700592041016
7467,POS,0.9894289374351501
7468,POS,0.5619207620620728
