,label,score
6505,POS,0.9911908507347107
6506,POS,0.9908375144004822
6507,POS,0.9919525980949402
6508,POS,0.9921190738677979
6509,POS,0.857702374458313
6510,POS,0.966821551322937
6511,POS,0.9756381511688232
6512,POS,0.9924843907356262
6513,POS,0.9361621141433716
6514,POS,0.9878450036048889
6515,POS,0.9920254349708557
6516,POS,0.9916963577270508
6517,POS,0.9925261735916138
6518,POS,0.9925325512886047
6519,POS,0.9925766587257385
6520,POS,0.9928275942802429
6521,POS,0.9928521513938904
6522,POS,0.9926769733428955
6523,POS,0.9921148419380188
6524,POS,0.9930260181427002
6525,POS,0.9927279949188232
6526,POS,0.9913619160652161
6527,POS,0.9925199747085571
6528,POS,0.9912647604942322
6529,POS,0.9926435351371765
6530,POS,0.9927690029144287
6531,POS,0.9915676712989807
6532,POS,0.9883927702903748
6533,POS,0.9923760294914246
6534,POS,0.9644014835357666
6535,POS,0.9922667145729065
6536,POS,0.9901871681213379
6537,POS,0.9917098879814148
6538,POS,0.9929002523422241
6539,POS,0.9926198124885559
6540,POS,0.986713171005249
6541,POS,0.992716372013092
6542,POS,0.9924837946891785
6543,POS,0.9902040958404541
6544,POS,0.9920499920845032
6545,POS,0.5282476544380188
6546,POS,0.9445114135742188
6547,POS,0.991783618927002
6548,POS,0.8254395127296448
6549,POS,0.9927980303764343
6550,POS,0.9751694202423096
6551,POS,0.9914790987968445
6552,NEU,0.5175437927246094
6553,NEG,0.5173280239105225
6554,POS,0.918910801410675
6555,POS,0.731540322303772
6556,POS,0.9840390086174011
6557,POS,0.5106570720672607
6558,POS,0.5885432958602905
6559,POS,0.9927366971969604
6560,POS,0.98834627866745
6561,NEG,0.9793598651885986
6562,NEG,0.9652526378631592
6563,POS,0.9919360876083374
6564,POS,0.6468178629875183
6565,NEG,0.9343243837356567
6566,POS,0.9922325611114502
6567,POS,0.9916270971298218
6568,POS,0.992581844329834
6569,NEG,0.974158763885498
6570,POS,0.9897667765617371
6571,NEG,0.9629178643226624
6572,POS,0.9784682393074036
6573,POS,0.9899887442588806
6574,POS,0.9412532448768616
6575,POS,0.9928451180458069
6576,POS,0.527561604976654
6577,POS,0.9712933301925659
6578,NEG,0.9633190035820007
6579,NEG,0.9789709448814392
6580,POS,0.9925143122673035
6581,POS,0.9911613464355469
6582,POS,0.9920958876609802
6583,POS,0.9818742275238037
6584,POS,0.9927514791488647
6585,POS,0.9907743334770203
6586,POS,0.9925187826156616
6587,POS,0.9876768589019775
6588,POS,0.7234067320823669
6589,POS,0.8342965245246887
6590,POS,0.9926666617393494
6591,POS,0.8140655159950256
6592,POS,0.987396776676178
6593,POS,0.989959716796875
6594,NEG,0.9826048016548157
6595,POS,0.9096490740776062
6596,POS,0.9922178983688354
6597,POS,0.9828610420227051
6598,NEG,0.5273311138153076
6599,POS,0.9906452894210815
6600,NEG,0.9262492656707764
6601,POS,0.9910157918930054
6602,POS,0.9804573655128479
6603,POS,0.9842474460601807
6604,NEU,0.725163459777832
6605,POS,0.9549754858016968
6606,NEG,0.8678873777389526
6607,NEU,0.47249674797058105
6608,NEG,0.8751381635665894
6609,NEG,0.9744346737861633
6610,POS,0.9861965775489807
6611,NEG,0.7705078125
6612,POS,0.9791608452796936
6613,POS,0.989468514919281
6614,NEU,0.5445700883865356
6615,POS,0.5034192800521851
6616,POS,0.9846439361572266
6617,POS,0.9928776621818542
6618,NEG,0.6910525560379028
6619,POS,0.9818310141563416
6620,NEU,0.45685121417045593
6621,NEU,0.6544787883758545
6622,POS,0.9771948456764221
6623,POS,0.7818790078163147
6624,NEG,0.978059709072113
6625,POS,0.9909866452217102
6626,POS,0.9928277134895325
6627,POS,0.9743631482124329
6628,POS,0.48334845900535583
6629,POS,0.7011407017707825
6630,POS,0.5704569816589355
6631,NEU,0.5756057500839233
6632,POS,0.9892200827598572
6633,POS,0.9766173958778381
6634,POS,0.9893574118614197
6635,POS,0.9929594993591309
6636,NEG,0.9679656624794006
6637,POS,0.9419687986373901
6638,POS,0.9845072031021118
6639,POS,0.9392433762550354
6640,NEU,0.6037296056747437
6641,NEG,0.9705473780632019
6642,POS,0.9925013184547424
6643,POS,0.9901066422462463
6644,NEG,0.9711648225784302
6645,NEU,0.7951055765151978
6646,NEG,0.9526289105415344
6647,POS,0.8854061365127563
6648,NEG,0.5699344277381897
6649,NEG,0.9694333672523499
6650,NEG,0.9137740135192871
6651,NEG,0.9706171154975891
6652,NEG,0.6296343207359314
6653,NEG,0.9137226343154907
6654,NEG,0.9818630814552307
6655,POS,0.979951024055481
6656,POS,0.9827454686164856
6657,POS,0.9888845682144165
6658,POS,0.907871663570404
6659,POS,0.9907700419425964
6660,POS,0.6576194763183594
6661,POS,0.9807665348052979
6662,POS,0.992676317691803
6663,POS,0.9837791323661804
6664,NEU,0.474612832069397
6665,POS,0.906618058681488
6666,POS,0.9020400643348694
6667,NEG,0.8720241189002991
6668,NEU,0.48542824387550354
6669,POS,0.9907221794128418
6670,NEU,0.5317374467849731
6671,POS,0.8211717009544373
6672,POS,0.989279568195343
6673,POS,0.6206697225570679
6674,NEG,0.9692704081535339
6675,POS,0.9880093932151794
6676,NEG,0.9720897674560547
6677,POS,0.761724591255188
6678,POS,0.5203048586845398
6679,NEG,0.9430595636367798
6680,POS,0.9656757712364197
6681,POS,0.9680610299110413
6682,NEU,0.6376345753669739
6683,POS,0.9694305658340454
6684,POS,0.9922089576721191
6685,NEG,0.9500922560691833
6686,POS,0.9407427906990051
6687,NEG,0.9731866121292114
6688,NEG,0.9769431352615356
6689,POS,0.9216012358665466
6690,NEU,0.6212446689605713
6691,NEG,0.5351031422615051
6692,POS,0.748386561870575
6693,NEU,0.5018603205680847
6694,NEG,0.9529119729995728
6695,POS,0.8674337863922119
6696,POS,0.9850526452064514
6697,POS,0.9861986637115479
6698,NEG,0.9650499820709229
6699,NEG,0.9531080722808838
6700,NEG,0.7253779768943787
6701,POS,0.9759396314620972
6702,NEG,0.8412038683891296
6703,POS,0.3568641245365143
6704,NEG,0.9817948341369629
6705,POS,0.9776014089584351
6706,POS,0.9562953114509583
6707,POS,0.9825754165649414
6708,POS,0.9046264290809631
6709,POS,0.8992259502410889
6710,NEU,0.6693490147590637
6711,NEU,0.45344987511634827
6712,POS,0.8011257648468018
6713,POS,0.925052285194397
6714,NEG,0.866934597492218
6715,NEG,0.9765167832374573
6716,NEG,0.9367142915725708
6717,POS,0.9877176284790039
6718,POS,0.5457204580307007
6719,POS,0.9768022894859314
6720,NEG,0.81365567445755
6721,NEG,0.9399142861366272
6722,POS,0.9769608378410339
6723,POS,0.9882463812828064
6724,POS,0.9913697242736816
6725,NEG,0.9810481071472168
6726,NEU,0.522479772567749
6727,POS,0.9880483150482178
6728,NEU,0.49582263827323914
6729,NEU,0.6342272758483887
6730,POS,0.9746468663215637
6731,POS,0.9498739838600159
6732,NEG,0.9619469046592712
6733,NEU,0.507117748260498
6734,NEG,0.9814949035644531
6735,NEU,0.49446186423301697
6736,NEG,0.9769439101219177
6737,POS,0.7479599118232727
6738,NEG,0.9566746354103088
6739,NEG,0.9814029932022095
6740,POS,0.9911795258522034
6741,POS,0.9557544589042664
6742,NEG,0.9755945801734924
6743,POS,0.9918447136878967
6744,POS,0.9715624451637268
6745,POS,0.9825473427772522
6746,NEG,0.9755998849868774
6747,NEG,0.9499130249023438
6748,POS,0.9931339025497437
6749,POS,0.9926944971084595
6750,POS,0.9365274906158447
6751,POS,0.7740443348884583
6752,POS,0.9180170893669128
6753,NEG,0.9808000326156616
6754,NEG,0.9824066162109375
6755,NEG,0.9678584337234497
6756,POS,0.9929367899894714
6757,NEG,0.9823560118675232
6758,POS,0.9786849021911621
6759,NEG,0.896967351436615
6760,POS,0.9667400121688843
6761,NEG,0.7597892880439758
6762,NEG,0.9782097339630127
6763,NEG,0.9768335819244385
6764,POS,0.9871271848678589
6765,POS,0.9839514493942261
6766,POS,0.9192632436752319
6767,POS,0.9895356297492981
6768,POS,0.9856196641921997
6769,POS,0.7124358415603638
6770,POS,0.5389981865882874
6771,POS,0.989819347858429
6772,POS,0.9904900789260864
6773,POS,0.9910619258880615
6774,NEU,0.9326286911964417
6775,NEG,0.8859730362892151
6776,NEG,0.9694962501525879
6777,POS,0.9896327257156372
6778,NEG,0.9789971113204956
6779,NEG,0.9351444840431213
6780,NEU,0.38137194514274597
6781,POS,0.9924262762069702
6782,POS,0.49106597900390625
6783,NEG,0.9351614713668823
6784,NEG,0.9810848236083984
6785,NEG,0.9750493764877319
6786,NEU,0.43072509765625
6787,NEU,0.4842333197593689
6788,NEG,0.9834768176078796
6789,NEU,0.5065597891807556
6790,POS,0.992028534412384
6791,POS,0.9923559427261353
6792,POS,0.9906280040740967
6793,POS,0.9886067509651184
6794,POS,0.539326012134552
6795,POS,0.986286461353302
6796,POS,0.9928255081176758
6797,POS,0.991091251373291
6798,NEU,0.8200564384460449
6799,POS,0.9192748069763184
6800,NEG,0.9559189081192017
6801,POS,0.9760770201683044
6802,POS,0.9925359487533569
6803,POS,0.992766261100769
6804,POS,0.8854906558990479
6805,POS,0.9454036355018616
6806,POS,0.9418423175811768
6807,NEG,0.9422578811645508
6808,NEG,0.9655655026435852
6809,NEG,0.5235049724578857
6810,NEG,0.972200870513916
6811,POS,0.41279032826423645
6812,NEG,0.9603703022003174
6813,POS,0.9525377750396729
6814,POS,0.6706361174583435
6815,NEU,0.8119449019432068
6816,NEG,0.9006808400154114
6817,POS,0.694328784942627
6818,NEG,0.981007993221283
6819,NEG,0.6860916614532471
6820,NEG,0.9827268123626709
6821,NEG,0.9836277961730957
6822,NEG,0.9835695624351501
6823,NEU,0.7061386704444885
6824,NEG,0.9554917812347412
6825,NEG,0.9805529713630676
6826,NEG,0.9814420342445374
6827,NEG,0.9766318202018738
6828,NEG,0.9649136662483215
6829,NEG,0.9819635152816772
6830,NEG,0.9719924926757812
6831,NEG,0.978956401348114
6832,NEG,0.979332447052002
6833,NEG,0.9826300740242004
6834,NEG,0.9697093963623047
6835,POS,0.9849741458892822
6836,NEG,0.9826439023017883
6837,NEG,0.9731957912445068
6838,NEG,0.9765976071357727
6839,NEG,0.98226398229599
6840,NEG,0.9823257327079773
6841,NEU,0.8779187798500061
6842,POS,0.9793785214424133
6843,POS,0.9924396276473999
6844,POS,0.9648786783218384
6845,NEG,0.9740351438522339
6846,POS,0.9925066828727722
6847,POS,0.9925922155380249
6848,NEG,0.9328272938728333
6849,NEG,0.9633123874664307
6850,POS,0.9817836880683899
6851,POS,0.9909324645996094
6852,POS,0.987557053565979
6853,NEG,0.8865665197372437
6854,NEU,0.9326286911964417
6855,POS,0.9926841855049133
6856,POS,0.9923409223556519
6857,POS,0.8652232885360718
6858,POS,0.9925570487976074
6859,POS,0.9927785992622375
6860,POS,0.9894220232963562
6861,POS,0.7667284607887268
6862,NEG,0.9707372188568115
6863,NEG,0.9824190139770508
6864,POS,0.7835915684700012
6865,NEG,0.9298841953277588
6866,POS,0.9917585253715515
6867,POS,0.9926464557647705
6868,POS,0.9923955202102661
6869,POS,0.9911932349205017
6870,POS,0.9924202561378479
6871,POS,0.9885932207107544
6872,NEU,0.9326286911964417
6873,NEG,0.732692539691925
6874,NEG,0.979377806186676
6875,NEG,0.8606122732162476
6876,NEG,0.8211098313331604
6877,NEU,0.5555271506309509
6878,NEG,0.9557481408119202
6879,NEG,0.8034570813179016
6880,NEG,0.8139700889587402
6881,POS,0.7983745336532593
6882,NEG,0.9310265779495239
6883,NEG,0.9741641283035278
6884,NEG,0.8246628046035767
6885,NEG,0.9804621934890747
6886,NEG,0.9773203134536743
6887,NEU,0.4982273578643799
6888,NEU,0.9326286911964417
6889,POS,0.9799481630325317
6890,NEG,0.9396415948867798
6891,NEG,0.9775767922401428
6892,POS,0.9622877836227417
6893,NEG,0.6040710806846619
6894,NEU,0.731543779373169
6895,NEU,0.6183470487594604
6896,POS,0.9778926968574524
6897,POS,0.9812173843383789
6898,POS,0.9893123507499695
6899,POS,0.603003203868866
6900,NEG,0.5894641876220703
6901,NEG,0.9447773098945618
6902,POS,0.7905791997909546
6903,NEU,0.9326286911964417
6904,NEG,0.9179606437683105
6905,NEG,0.9801760315895081
6906,NEG,0.9832286834716797
6907,POS,0.9445624351501465
6908,NEG,0.9665952920913696
6909,POS,0.9925156235694885
6910,POS,0.9927694797515869
6911,POS,0.9912850260734558
6912,POS,0.992606520652771
6913,POS,0.9913416504859924
6914,POS,0.9927615523338318
6915,POS,0.9819352626800537
6916,POS,0.9924132227897644
6917,NEU,0.9326286911964417
6918,NEG,0.7788989543914795
6919,POS,0.9913143515586853
6920,NEG,0.9824239015579224
6921,POS,0.7486624121665955
6922,NEG,0.7037374973297119
6923,POS,0.9924210906028748
6924,NEU,0.713616669178009
6925,NEG,0.9807486534118652
6926,NEG,0.9771496653556824
6927,POS,0.9198917746543884
6928,NEG,0.9809083938598633
6929,POS,0.99090576171875
6930,NEG,0.9778600931167603
6931,NEG,0.9793016910552979
6932,NEG,0.9808483123779297
6933,NEG,0.9832879900932312
6934,NEG,0.9767569899559021
6935,NEU,0.9326286911964417
6936,POS,0.9924261569976807
6937,POS,0.9925426244735718
6938,POS,0.949236273765564
6939,NEU,0.9326286911964417
6940,POS,0.9876876473426819
6941,POS,0.9926722049713135
6942,POS,0.98595130443573
6943,POS,0.9681639075279236
6944,NEU,0.9326286911964417
6945,POS,0.9837363362312317
6946,POS,0.7695396542549133
6947,NEU,0.8643640279769897
6948,POS,0.9920184016227722
6949,POS,0.9929100871086121
6950,POS,0.9901229739189148
6951,NEG,0.9709942936897278
6952,POS,0.9787061810493469
6953,POS,0.9751142859458923
6954,POS,0.9928643703460693
6955,POS,0.9928798079490662
6956,POS,0.992356538772583
6957,NEG,0.7041155099868774
6958,POS,0.9313626289367676
6959,NEG,0.9656692147254944
6960,POS,0.9550833702087402
6961,POS,0.9870167374610901
6962,POS,0.9928273558616638
6963,POS,0.9928283095359802
6964,POS,0.9900679588317871
6965,NEG,0.9763278365135193
6966,NEG,0.9809449911117554
6967,NEG,0.9780120849609375
6968,POS,0.986484706401825
6969,NEG,0.9797767996788025
6970,POS,0.9928510189056396
6971,POS,0.9924758076667786
6972,POS,0.5788286924362183
6973,POS,0.9920812845230103
6974,POS,0.9923927783966064
6975,POS,0.9917811751365662
6976,POS,0.9909783601760864
6977,POS,0.9873570203781128
6978,POS,0.9915156364440918
6979,POS,0.9925973415374756
6980,POS,0.9879714846611023
6981,POS,0.9903790950775146
6982,POS,0.99272620677948
6983,POS,0.9928205609321594
6984,POS,0.9924410581588745
6985,POS,0.9913060069084167
6986,POS,0.9904699325561523
6987,NEG,0.9748347401618958
6988,POS,0.9899733066558838
6989,NEU,0.9326286911964417
6990,POS,0.8652232885360718
6991,POS,0.7858468890190125
6992,NEU,0.9326286911964417
6993,NEU,0.9326286911964417
6994,POS,0.9921199083328247
6995,POS,0.9930425882339478
6996,POS,0.9924519658088684
6997,POS,0.9911900758743286
6998,POS,0.9926960468292236
6999,NEG,0.9806718230247498
7000,NEG,0.9218717813491821
7001,POS,0.870087206363678
7002,POS,0.9720893502235413
7003,NEG,0.9739027619361877
7004,NEG,0.9772250056266785
7005,NEG,0.981717586517334
7006,NEG,0.9809994697570801
7007,POS,0.9383060336112976
7008,POS,0.9626222848892212
7009,NEG,0.6536543369293213
7010,POS,0.9928883910179138
7011,POS,0.9929485321044922
7012,NEU,0.5317683815956116
7013,POS,0.9819747805595398
7014,POS,0.9911630153656006
7015,POS,0.6619470715522766
7016,NEG,0.8614754676818848
7017,POS,0.919800877571106
7018,NEU,0.720981240272522
7019,POS,0.9923568964004517
7020,POS,0.9891381859779358
7021,POS,0.9828915596008301
7022,NEG,0.982377827167511
7023,NEG,0.9215174913406372
7024,POS,0.9890031218528748
7025,POS,0.9923526644706726
7026,POS,0.9832442402839661
7027,NEG,0.9756565093994141
7028,NEG,0.9774773716926575
7029,NEU,0.9326286911964417
7030,NEG,0.9722379446029663
7031,POS,0.9925282001495361
7032,POS,0.9927102327346802
7033,POS,0.9746520519256592
7034,POS,0.99254310131073
7035,NEU,0.7105066776275635
7036,POS,0.9888020753860474
7037,POS,0.9855535626411438
7038,POS,0.9928869605064392
7039,POS,0.9926722049713135
7040,POS,0.9894989728927612
7041,POS,0.613044261932373
7042,POS,0.9884750843048096
7043,POS,0.9830127358436584
7044,POS,0.9922882318496704
7045,POS,0.9917016625404358
7046,NEG,0.6673192977905273
7047,POS,0.9926764965057373
7048,POS,0.992563784122467
7049,POS,0.9888197779655457
7050,POS,0.9444522857666016
7051,POS,0.986814022064209
7052,POS,0.9895366430282593
7053,POS,0.9817736744880676
7054,NEG,0.9810296297073364
7055,POS,0.690686047077179
7056,POS,0.9661648273468018
7057,POS,0.9900538921356201
7058,POS,0.6702091097831726
7059,NEG,0.8588199615478516
7060,POS,0.9884699583053589
7061,POS,0.724839985370636
7062,POS,0.9924668669700623
7063,POS,0.9925450682640076
7064,POS,0.9884258508682251
7065,POS,0.9910021424293518
7066,POS,0.9718422293663025
7067,POS,0.9910152554512024
7068,POS,0.8025254011154175
7069,POS,0.9663068056106567
7070,POS,0.992594301700592
7071,POS,0.6156768798828125
7072,POS,0.9910125136375427
7073,POS,0.9921931624412537
7074,NEU,0.5496535301208496
7075,POS,0.9867060780525208
7076,POS,0.9728124141693115
7077,POS,0.7970116138458252
7078,POS,0.9857518076896667
7079,POS,0.9920554757118225
7080,POS,0.9926403164863586
7081,NEU,0.9326286911964417
7082,POS,0.8808925151824951
7083,POS,0.9908767342567444
7084,POS,0.9925500154495239
7085,POS,0.5517280101776123
7086,POS,0.9797561168670654
7087,POS,0.9896515011787415
7088,POS,0.9924639463424683
7089,POS,0.9870725870132446
7090,POS,0.9861841797828674
7091,POS,0.9916384816169739
7092,POS,0.9913490414619446
7093,POS,0.9906865954399109
7094,POS,0.9923156499862671
7095,POS,0.992493748664856
7096,POS,0.9925359487533569
7097,POS,0.9926161766052246
7098,POS,0.991706371307373
7099,POS,0.991958498954773
7100,POS,0.9927155375480652
7101,POS,0.9910008311271667
7102,POS,0.99290531873703
7103,NEU,0.46558308601379395
7104,POS,0.9925808906555176
7105,POS,0.9915907382965088
7106,NEU,0.9326286911964417
7107,POS,0.9925179481506348
7108,NEG,0.6254070401191711
7109,POS,0.9841556549072266
7110,NEU,0.9326286911964417
7111,POS,0.9927211403846741
7112,POS,0.9928580522537231
7113,POS,0.9915077686309814
7114,POS,0.9930076599121094
7115,POS,0.9914378523826599
7116,POS,0.9926470518112183
7117,POS,0.5206249356269836
7118,POS,0.9924690127372742
7119,POS,0.9928030371665955
7120,POS,0.9929553866386414
7121,NEU,0.9326286911964417
7122,POS,0.9728532433509827
7123,NEG,0.9349254965782166
7124,NEG,0.9559376239776611
7125,POS,0.9846449494361877
7126,POS,0.8678297400474548
7127,POS,0.7907938957214355
7128,POS,0.9898410439491272
7129,NEG,0.9753301739692688
7130,NEU,0.7824986577033997
7131,NEU,0.6028764843940735
7132,NEG,0.5891624689102173
7133,POS,0.9910833835601807
7134,POS,0.9707345962524414
7135,NEU,0.9326286911964417
7136,POS,0.9689190983772278
7137,NEG,0.9708009958267212
7138,POS,0.9892022013664246
7139,POS,0.9920469522476196
7140,NEU,0.7030047178268433
7141,NEU,0.9326286911964417
7142,POS,0.9847546815872192
7143,POS,0.9821009039878845
7144,POS,0.8811373114585876
7145,POS,0.976264238357544
7146,NEG,0.8624832034111023
7147,NEG,0.963576078414917
7148,POS,0.6978330612182617
7149,NEU,0.6363897919654846
7150,POS,0.9018175601959229
7151,NEU,0.40614569187164307
7152,POS,0.9896273612976074
7153,NEU,0.7092322111129761
7154,POS,0.9570687413215637
7155,NEG,0.9797939658164978
7156,NEG,0.9750614762306213
7157,POS,0.9902670979499817
7158,NEG,0.6299915909767151
7159,POS,0.6827962398529053
7160,NEG,0.8554146885871887
7161,POS,0.9925529360771179
7162,NEG,0.6283946633338928
7163,NEG,0.9393194317817688
7164,POS,0.9922958612442017
7165,POS,0.9875991344451904
7166,POS,0.9834021329879761
7167,POS,0.9929482936859131
7168,POS,0.9914159178733826
7169,POS,0.9908713698387146
7170,POS,0.99272620677948
7171,POS,0.9858552813529968
7172,POS,0.9842020273208618
7173,POS,0.987882137298584
7174,POS,0.8184590935707092
7175,NEG,0.9503893852233887
7176,POS,0.9909263849258423
7177,POS,0.8926288485527039
7178,POS,0.9857847094535828
7179,NEU,0.9326286911964417
7180,NEU,0.9326286911964417
7181,POS,0.9922212958335876
7182,NEG,0.5986559391021729
7183,POS,0.9921560287475586
7184,POS,0.6601123213768005
7185,POS,0.9925220608711243
7186,POS,0.992293119430542
7187,POS,0.9924904704093933
7188,POS,0.9880872964859009
7189,NEG,0.7793874740600586
7190,NEU,0.9326286911964417
7191,POS,0.9900121092796326
7192,POS,0.6583141684532166
7193,NEG,0.9808866381645203
7194,POS,0.9901338219642639
7195,POS,0.9832615256309509
7196,POS,0.9366381168365479
7197,POS,0.4427107572555542
